21912.000000	0.006782	0.006391
21913.000000	0.007049	0.006357
21914.000000	0.006825	0.006368
21915.000000	0.007016	0.006268
21916.000000	0.006929	0.006406
21917.000000	0.006875	0.006397
21918.000000	0.006998	0.006384
21919.000000	0.006878	0.006552
21920.000000	0.006852	0.006336
21921.000000	0.007099	0.006419
21922.000000	0.007294	0.006436
21923.000000	0.008441	0.007317
21924.000000	0.009500	0.008624
21925.000000	0.007865	0.007969
21926.000000	0.007802	0.007344
21927.000000	0.009094	0.007764
21928.000000	0.008192	0.008524
21929.000000	0.007517	0.006952
21930.000000	0.007036	0.007025
21931.000000	0.006968	0.006835
21932.000000	0.007041	0.006666
21933.000000	0.007025	0.006600
21934.000000	0.007742	0.007074
21935.000000	0.007300	0.007035
21936.000000	0.007238	0.006695
21937.000000	0.006979	0.006360
21938.000000	0.007131	0.006470
21939.000000	0.006916	0.006302
21940.000000	0.007078	0.006508
21941.000000	0.007393	0.006497
21942.000000	0.008072	0.007071
21943.000000	0.009319	0.008247
21944.000000	0.008008	0.008143
21945.000000	0.007767	0.007336
21946.000000	0.009000	0.007817
21947.000000	0.009081	0.008847
21948.000000	0.008142	0.008138
21949.000000	0.007327	0.007181
21950.000000	0.007030	0.006464
21951.000000	0.006985	0.006418
21952.000000	0.006938	0.006370
21953.000000	0.006975	0.006440
21954.000000	0.007286	0.006649
21955.000000	0.007091	0.006790
21956.000000	0.007520	0.006415
21957.000000	0.006909	0.006444
21958.000000	0.007409	0.006332
21959.000000	0.006948	0.006689
21960.000000	0.007132	0.006570
21961.000000	0.007353	0.006661
21962.000000	0.008487	0.007205
21963.000000	0.009030	0.008623
21964.000000	0.010385	0.008588
21965.000000	0.007917	0.008670
21966.000000	0.008669	0.007752
21967.000000	0.008933	0.008697
21968.000000	0.008050	0.008024
21969.000000	0.007292	0.007003
21970.000000	0.007037	0.006724
21971.000000	0.007196	0.006746
21972.000000	0.008619	0.006483
21973.000000	0.009671	0.012324
21974.000000	0.007370	0.006784
21975.000000	0.007256	0.006818
21976.000000	0.007449	0.006876
21977.000000	0.009651	0.006844
21978.000000	0.008987	0.009127
21979.000000	0.007273	0.006797
21980.000000	0.007450	0.006747
21981.000000	0.007874	0.006869
21982.000000	0.010433	0.009210
21983.000000	0.008033	0.007884
21984.000000	0.008487	0.007552
21985.000000	0.009434	0.008532
21986.000000	0.009492	0.009257
21987.000000	0.007423	0.008495
21988.000000	0.007086	0.006559
21989.000000	0.007083	0.006529
21990.000000	0.007045	0.006498
21991.000000	0.007109	0.006571
21992.000000	0.007192	0.006836
21993.000000	0.007062	0.006733
21994.000000	0.007292	0.006591
21995.000000	0.007278	0.007689
21996.000000	0.007255	0.006654
21997.000000	0.007151	0.006568
21998.000000	0.007467	0.006363
21999.000000	0.008680	0.009672
22000.000000	0.009057	0.008211
22001.000000	0.009435	0.008813
22002.000000	0.008504	0.008502
22003.000000	0.007976	0.007385
22004.000000	0.008954	0.007681
22005.000000	0.011236	0.010572
22006.000000	0.008371	0.009607
22007.000000	0.007701	0.007850
22008.000000	0.007353	0.006855
22009.000000	0.007846	0.006981
22010.000000	0.009239	0.007438
22011.000000	0.007558	0.007265
22012.000000	0.007211	0.006759
22013.000000	0.006996	0.006694
22014.000000	0.007007	0.006479
22015.000000	0.007286	0.006435
22016.000000	0.007027	0.006550
22017.000000	0.007109	0.006505
22018.000000	0.007268	0.006308
22019.000000	0.007337	0.006428
22020.000000	0.008391	0.007100
22021.000000	0.008258	0.008420
22022.000000	0.007717	0.007317
22023.000000	0.008799	0.007631
22024.000000	0.009492	0.008690
22025.000000	0.008044	0.008097
22026.000000	0.007248	0.007096
22027.000000	0.006975	0.006683
22028.000000	0.006971	0.006568
22029.000000	0.006891	0.006485
22030.000000	0.006958	0.006382
22031.000000	0.007001	0.006636
22032.000000	0.011189	0.009006
22033.000000	0.007568	0.007206
22034.000000	0.007513	0.006660
22035.000000	0.007271	0.006816
22036.000000	0.007095	0.006525
22037.000000	0.008423	0.006519
22038.000000	0.010043	0.007061
22039.000000	0.009224	0.008120
22040.000000	0.009255	0.008791
22041.000000	0.009051	0.011800
22042.000000	0.010804	0.008347
22043.000000	0.009596	0.008646
22044.000000	0.007780	0.008105
22045.000000	0.007256	0.006911
22046.000000	0.007147	0.006593
22047.000000	0.009172	0.007111
22048.000000	0.007744	0.007815
22049.000000	0.007159	0.006638
22050.000000	0.007048	0.006466
22051.000000	0.007069	0.006518
22052.000000	0.007334	0.006545
22053.000000	0.007153	0.006487
22054.000000	0.006953	0.006511
22055.000000	0.007179	0.006555
22056.000000	0.007358	0.006374
22057.000000	0.008238	0.007080
22058.000000	0.009294	0.008400
22059.000000	0.009216	0.008939
22060.000000	0.008195	0.008536
22061.000000	0.008120	0.007431
22062.000000	0.009012	0.008361
22063.000000	0.007856	0.007957
22064.000000	0.007463	0.007110
22065.000000	0.007111	0.006783
22066.000000	0.007219	0.006537
22067.000000	0.007123	0.006514
22068.000000	0.007257	0.006551
22069.000000	0.007189	0.006568
22070.000000	0.007273	0.006437
22071.000000	0.007388	0.006518
22072.000000	0.006953	0.006533
22073.000000	0.008961	0.006436
22074.000000	0.008742	0.007374
22075.000000	0.007690	0.007694
22076.000000	0.007645	0.006724
22077.000000	0.008986	0.007783
22078.000000	0.009573	0.008893
22079.000000	0.008884	0.008795
22080.000000	0.008437	0.007695
22081.000000	0.009532	0.008328
22082.000000	0.009588	0.009391
22083.000000	0.008474	0.008539
22084.000000	0.007389	0.007179
22085.000000	0.007192	0.006647
22086.000000	0.007052	0.006466
22087.000000	0.007050	0.006765
22088.000000	0.006927	0.006450
22089.000000	0.007215	0.006475
22090.000000	0.007050	0.006537
22091.000000	0.007464	0.007867
22092.000000	0.006988	0.006541
22093.000000	0.007104	0.006915
22094.000000	0.007485	0.006886
22095.000000	0.007009	0.006460
22096.000000	0.007322	0.006580
22097.000000	0.008637	0.007187
22098.000000	0.008491	0.008353
22099.000000	0.007802	0.007791
22100.000000	0.009918	0.009832
22101.000000	0.009442	0.008691
22102.000000	0.008399	0.009201
22103.000000	0.007579	0.007414
22104.000000	0.007633	0.006862
22105.000000	0.008493	0.007720
22106.000000	0.007236	0.006824
22107.000000	0.007143	0.006681
22108.000000	0.006977	0.006613
22109.000000	0.006956	0.006472
22110.000000	0.007299	0.006800
22111.000000	0.007176	0.007226
22112.000000	0.007417	0.007220
22113.000000	0.007179	0.006531
22114.000000	0.007167	0.006625
22115.000000	0.007424	0.006629
22116.000000	0.008772	0.007469
22117.000000	0.009253	0.008927
22118.000000	0.008508	0.008568
22119.000000	0.007893	0.007450
22120.000000	0.008892	0.007602
22121.000000	0.009053	0.008972
22122.000000	0.007834	0.008033
22123.000000	0.007159	0.006935
22124.000000	0.007340	0.007965
22125.000000	0.008392	0.008896
22126.000000	0.007652	0.006837
22127.000000	0.007279	0.006695
22128.000000	0.007257	0.006592
22129.000000	0.007695	0.006637
22130.000000	0.008399	0.006761
22131.000000	0.007375	0.007905
22132.000000	0.007351	0.006727
22133.000000	0.007625	0.006536
22134.000000	0.007252	0.006820
22135.000000	0.007787	0.006898
22136.000000	0.008750	0.007653
22137.000000	0.008117	0.007589
22138.000000	0.008853	0.008069
22139.000000	0.009633	0.008677
22140.000000	0.008495	0.008787
22141.000000	0.007490	0.007272
22142.000000	0.007193	0.007093
22143.000000	0.007169	0.006974
22144.000000	0.007627	0.006609
22145.000000	0.007123	0.007061
22146.000000	0.007203	0.006490
22147.000000	0.007485	0.006761
22148.000000	0.007335	0.006673
22149.000000	0.007316	0.006665
22150.000000	0.007177	0.006579
22151.000000	0.007358	0.006519
22152.000000	0.007286	0.007003
22153.000000	0.010430	0.008188
22154.000000	0.009768	0.010866
22155.000000	0.009805	0.008679
22156.000000	0.009648	0.008894
22157.000000	0.008988	0.008268
22158.000000	0.008573	0.008859
22159.000000	0.009415	0.008826
22160.000000	0.007781	0.007705
22161.000000	0.007161	0.006764
22162.000000	0.007200	0.006676
22163.000000	0.007218	0.006542
22164.000000	0.007355	0.006877
22165.000000	0.007196	0.006849
22166.000000	0.007188	0.006741
22167.000000	0.007002	0.006513
22168.000000	0.008477	0.010042
22169.000000	0.007241	0.006735
22170.000000	0.007423	0.006494
22171.000000	0.007179	0.006719
22172.000000	0.007739	0.006738
22173.000000	0.010228	0.007984
22174.000000	0.009810	0.009267
22175.000000	0.010232	0.008808
22176.000000	0.008775	0.009599
22177.000000	0.008707	0.007531
22178.000000	0.009561	0.008763
22179.000000	0.009762	0.008916
22180.000000	0.010055	0.008339
22181.000000	0.008236	0.008844
22182.000000	0.007257	0.007121
22183.000000	0.007447	0.006619
22184.000000	0.007165	0.006575
22185.000000	0.007325	0.006547
22186.000000	0.007326	0.006842
22187.000000	0.007400	0.006789
22188.000000	0.008280	0.006929
22189.000000	0.009363	0.006883
22190.000000	0.007607	0.007566
22191.000000	0.007522	0.007193
22192.000000	0.007734	0.006893
22193.000000	0.009144	0.007151
22194.000000	0.009508	0.010376
22195.000000	0.008559	0.008442
22196.000000	0.008188	0.007426
22197.000000	0.009557	0.008157
22198.000000	0.007950	0.008212
22199.000000	0.007284	0.006902
22200.000000	0.007535	0.006790
22201.000000	0.008292	0.008768
22202.000000	0.007162	0.006666
22203.000000	0.007490	0.006482
22204.000000	0.008900	0.008634
22205.000000	0.007488	0.007517
22206.000000	0.007789	0.007013
22207.000000	0.007434	0.006831
22208.000000	0.007489	0.006782
22209.000000	0.007991	0.007216
22210.000000	0.007767	0.009054
22211.000000	0.008402	0.007493
22212.000000	0.009434	0.008522
22213.000000	0.008990	0.008642
22214.000000	0.007807	0.007811
22215.000000	0.008752	0.007939
22216.000000	0.009354	0.008656
22217.000000	0.008599	0.008786
22218.000000	0.007415	0.007404
22219.000000	0.007147	0.006689
22220.000000	0.007072	0.006635
22221.000000	0.007356	0.006497
22222.000000	0.007025	0.006560
22223.000000	0.007257	0.006450
22224.000000	0.007105	0.006618
22225.000000	0.006994	0.006498
22226.000000	0.007094	0.006479
22227.000000	0.007054	0.006522
22228.000000	0.007151	0.006475
22229.000000	0.007081	0.006475
22230.000000	0.007631	0.006753
22231.000000	0.008737	0.007705
22232.000000	0.009067	0.008833
22233.000000	0.010051	0.008418
22234.000000	0.008182	0.008901
22235.000000	0.008796	0.007702
22236.000000	0.009476	0.008962
22237.000000	0.009034	0.008820
22238.000000	0.007778	0.007860
22239.000000	0.007151	0.006992
22240.000000	0.007048	0.006616
22241.000000	0.006997	0.006476
22242.000000	0.007045	0.006415
22243.000000	0.007052	0.006470
22244.000000	0.007269	0.006475
22245.000000	0.007072	0.006501
22246.000000	0.006965	0.006495
22247.000000	0.007138	0.006565
22248.000000	0.007013	0.006507
22249.000000	0.007307	0.006477
22250.000000	0.007157	0.006451
22251.000000	0.009498	0.007211
22252.000000	0.008976	0.008629
22253.000000	0.008384	0.008049
22254.000000	0.009745	0.007946
22255.000000	0.009485	0.008902
22256.000000	0.008637	0.008631
22257.000000	0.011192	0.013453
22258.000000	0.007339	0.007286
22259.000000	0.007331	0.006750
22260.000000	0.007272	0.006827
22261.000000	0.007268	0.006704
22262.000000	0.007370	0.006912
22263.000000	0.007805	0.006811
22264.000000	0.007979	0.007421
22265.000000	0.007105	0.006684
22266.000000	0.007084	0.006748
22267.000000	0.007176	0.006882
22268.000000	0.007164	0.006583
22269.000000	0.007440	0.006645
22270.000000	0.009624	0.007244
22271.000000	0.008472	0.008545
22272.000000	0.008000	0.007372
22273.000000	0.008877	0.007844
22274.000000	0.009033	0.008686
22275.000000	0.007415	0.007404
22276.000000	0.007584	0.006849
22277.000000	0.007319	0.006512
22278.000000	0.007439	0.006333
22279.000000	0.007142	0.006824
22280.000000	0.007138	0.006403
22281.000000	0.007155	0.006553
22282.000000	0.007318	0.006563
22283.000000	0.007344	0.006630
22284.000000	0.007475	0.006761
22285.000000	0.007125	0.006794
22286.000000	0.007248	0.006609
22287.000000	0.007821	0.007058
22288.000000	0.008849	0.007687
22289.000000	0.009829	0.008793
22290.000000	0.008291	0.008165
22291.000000	0.008548	0.007651
22292.000000	0.011453	0.010204
22293.000000	0.009138	0.010719
22294.000000	0.007844	0.008078
22295.000000	0.007364	0.007003
22296.000000	0.007255	0.006747
22297.000000	0.009552	0.009167
22298.000000	0.008162	0.007785
22299.000000	0.007783	0.007167
22300.000000	0.007622	0.007131
22301.000000	0.007408	0.006930
22302.000000	0.008379	0.007045
22303.000000	0.010352	0.007352
22304.000000	0.007427	0.007221
22305.000000	0.007430	0.006879
22306.000000	0.007622	0.006866
22307.000000	0.008567	0.007254
22308.000000	0.009809	0.008550
22309.000000	0.009236	0.008972
22310.000000	0.008294	0.008083
22311.000000	0.008404	0.007699
22312.000000	0.008108	0.008327
22313.000000	0.007377	0.007245
22314.000000	0.007441	0.006540
22315.000000	0.007372	0.006632
22316.000000	0.007337	0.006593
22317.000000	0.007131	0.006640
22318.000000	0.007128	0.006500
22319.000000	0.007207	0.006599
22320.000000	0.007073	0.006709
22321.000000	0.007595	0.006508
22322.000000	0.007083	0.006603
22323.000000	0.007181	0.006494
22324.000000	0.007072	0.007076
22325.000000	0.007577	0.006855
22326.000000	0.008834	0.007967
22327.000000	0.008861	0.008740
22328.000000	0.008248	0.008045
22329.000000	0.008932	0.007808
22330.000000	0.010006	0.008878
22331.000000	0.011193	0.009850
22332.000000	0.008389	0.008370
22333.000000	0.007409	0.006980
22334.000000	0.007280	0.006643
22335.000000	0.007225	0.006586
22336.000000	0.007268	0.006840
22337.000000	0.007414	0.006767
22338.000000	0.007340	0.006833
22339.000000	0.007412	0.007207
22340.000000	0.007198	0.006630
22341.000000	0.007221	0.006625
22342.000000	0.007162	0.006580
22343.000000	0.007759	0.006605
22344.000000	0.007339	0.006910
22345.000000	0.008196	0.007006
22346.000000	0.009628	0.008333
22347.000000	0.008250	0.008475
22348.000000	0.008419	0.007554
22349.000000	0.009361	0.008422
22350.000000	0.009457	0.008952
22351.000000	0.008330	0.008201
22352.000000	0.007889	0.007233
22353.000000	0.007339	0.006885
22354.000000	0.007273	0.006638
22355.000000	0.007679	0.006578
22356.000000	0.007588	0.007555
22357.000000	0.008006	0.007870
22358.000000	0.007575	0.007582
22359.000000	0.007623	0.006984
22360.000000	0.007488	0.007075
22361.000000	0.007463	0.006920
22362.000000	0.007431	0.006824
22363.000000	0.007261	0.006707
22364.000000	0.008303	0.007115
22365.000000	0.009219	0.008539
22366.000000	0.007874	0.007731
22367.000000	0.008608	0.007664
22368.000000	0.009514	0.008663
22369.000000	0.008098	0.008577
22370.000000	0.007280	0.006831
22371.000000	0.007495	0.006767
22372.000000	0.007213	0.006619
22373.000000	0.007194	0.006606
22374.000000	0.007300	0.006597
22375.000000	0.007242	0.006690
22376.000000	0.007353	0.006852
22377.000000	0.007250	0.006688
22378.000000	0.007374	0.006551
22379.000000	0.007302	0.006763
22380.000000	0.007587	0.006532
22381.000000	0.007573	0.006993
22382.000000	0.008390	0.007378
22383.000000	0.009294	0.008567
22384.000000	0.009603	0.009493
22385.000000	0.011665	0.009211
22386.000000	0.010051	0.009671
22387.000000	0.009393	0.008338
22388.000000	0.009532	0.009074
22389.000000	0.008287	0.008318
22390.000000	0.008696	0.007201
22391.000000	0.007803	0.009293
22392.000000	0.007643	0.007051
22393.000000	0.007656	0.007384
22394.000000	0.007500	0.006958
22395.000000	0.007421	0.006808
22396.000000	0.007454	0.006898
22397.000000	0.007310	0.006581
22398.000000	0.007279	0.006744
22399.000000	0.007316	0.006719
22400.000000	0.007272	0.006710
22401.000000	0.007456	0.006564
22402.000000	0.008809	0.007144
22403.000000	0.009042	0.008598
22404.000000	0.008256	0.008033
22405.000000	0.008809	0.007857
22406.000000	0.009284	0.008573
22407.000000	0.009040	0.009116
22408.000000	0.007850	0.007760
22409.000000	0.007410	0.007034
22410.000000	0.007163	0.006586
22411.000000	0.007251	0.006627
22412.000000	0.007138	0.006764
22413.000000	0.007188	0.006524
22414.000000	0.007154	0.006600
22415.000000	0.007206	0.006581
22416.000000	0.007323	0.006909
22417.000000	0.007919	0.006960
22418.000000	0.007587	0.007985
22419.000000	0.007029	0.006778
22420.000000	0.008380	0.007354
22421.000000	0.009008	0.007523
22422.000000	0.009386	0.008814
22423.000000	0.008412	0.008102
22424.000000	0.008902	0.008045
22425.000000	0.009505	0.008728
22426.000000	0.007548	0.007706
22427.000000	0.007176	0.006613
22428.000000	0.007121	0.006553
22429.000000	0.007117	0.006484
22430.000000	0.007159	0.006578
22431.000000	0.007112	0.006501
22432.000000	0.007267	0.006739
22433.000000	0.007862	0.006355
22434.000000	0.007930	0.007111
22435.000000	0.007327	0.006412
22436.000000	0.007160	0.006566
22437.000000	0.007483	0.006627
22438.000000	0.008302	0.006899
22439.000000	0.008856	0.008058
22440.000000	0.009765	0.008735
22441.000000	0.009088	0.008973
22442.000000	0.008135	0.008136
22443.000000	0.008489	0.007484
22444.000000	0.009567	0.008286
22445.000000	0.007842	0.007961
22446.000000	0.007759	0.007906
22447.000000	0.007443	0.007302
22448.000000	0.007215	0.006849
22449.000000	0.007290	0.006746
22450.000000	0.007305	0.006616
22451.000000	0.009207	0.007053
22452.000000	0.007806	0.007783
22453.000000	0.007317	0.006964
22454.000000	0.007375	0.006745
22455.000000	0.007288	0.006820
22456.000000	0.007270	0.006803
22457.000000	0.007647	0.007160
22458.000000	0.008608	0.007451
22459.000000	0.009601	0.008653
22460.000000	0.009614	0.009156
22461.000000	0.008876	0.008698
22462.000000	0.008075	0.007827
22463.000000	0.009082	0.007759
22464.000000	0.009120	0.009052
22465.000000	0.008267	0.007817
22466.000000	0.007310	0.006984
22467.000000	0.007297	0.006733
22468.000000	0.007233	0.006806
22469.000000	0.007123	0.006727
22470.000000	0.007447	0.006448
22471.000000	0.007161	0.006771
22472.000000	0.007128	0.006544
22473.000000	0.007150	0.006739
22474.000000	0.007109	0.006711
22475.000000	0.007223	0.006980
22476.000000	0.007009	0.006676
22477.000000	0.008920	0.008848
22478.000000	0.008748	0.007415
22479.000000	0.008516	0.008953
22480.000000	0.008994	0.007655
22481.000000	0.009303	0.008574
22482.000000	0.009636	0.009203
22483.000000	0.009555	0.009180
22484.000000	0.007794	0.007896
22485.000000	0.007293	0.006931
22486.000000	0.007455	0.007112
22487.000000	0.007214	0.006863
22488.000000	0.007384	0.006649
